date	time	subject	trialcode	trialnum	latency	response
061909	11:59	728	UR10 tribe	190	4410	scribble
061909	11:59	728	JAUR72	191	2565	10
061909	11:59	728	UR72 band	192	1667	band
061909	11:59	728	JAUR100	193	2614	10
061909	11:59	728	UR100 comb	194	1722	coin
061909	11:59	728	JALH26	195	3751	8
061909	11:59	728	LH26 center	196	2908	center
061909	11:59	728	JAUR03	197	4278	6
061909	11:59	728	UR03 vehicle	198	2780	vehicle
061909	11:59	728	JAHL22	199	7667	5
061909	11:59	728	HL22 problem	200	4101	problem
061909	11:59	728	JALH15	201	3491	8
061909	11:59	728	LH15 blessing	202	2571	blessing
061909	11:59	728	JAHL27	203	4020	7
061909	11:59	728	HL27 rain	204	1357	rain
061909	11:59	728	JAHL02	205	4755	8
061909	11:59	728	HL02 flower	206	4484	flower
061909	11:59	728	JALH41	207	3393	6
061909	11:59	728	LH41 girl	208	1398	girl
061909	11:59	728	JAHL13	209	3058	9
061909	11:59	728	HL13 map	210	1229	map
061909	11:59	728	JAUR97	211	3096	9
061909	11:59	728	UR97 banner	212	1914	banner
061909	11:59	728	JALH40	213	4967	9
061909	11:59	728	LH40 field	214	2294	field
061909	11:59	728	JAUR51	215	3235	7
061909	11:59	728	UR51 cabbage	216	3374	carriage
061909	11:59	728	JAUR12	217	3812	9
061909	11:59	728	UR12 unicorn	218	2510	unicorn
